4363915.084002 850572.102557 222.000000
4363915.084002 850573.224179 222.000000
4363915.084002 850574.345802 222.000000
4363915.084002 850575.467424 222.000000
4363915.084002 850576.589047 222.000000
4363915.084002 850577.710669 222.000000
4363915.084002 850578.832292 222.000000
4363915.084002 850579.953914 222.000000
4363915.084002 850581.075537 222.000000
4363915.084002 850582.197159 222.000000
4363915.084002 850583.318782 222.000000
4363915.084002 850584.440404 222.000000
4363915.084002 850585.562027 222.000000
4363915.084002 850586.683649 222.000000
4363915.084002 850587.805272 222.000000
4363915.084002 850588.926894 222.000000
4363915.084002 850590.048517 222.000000
4363916.205625 850396.007824 222.000000
4363916.205625 850397.129446 222.000000
4363916.205625 850398.251069 222.000000
4363916.205625 850399.372692 222.000000
4363916.205625 850400.494314 222.000000
4363916.205625 850401.615937 222.000000
4363916.205625 850402.737559 222.000000
4363916.205625 850403.859181 222.000000
4363916.205625 850404.980804 222.000000
4363916.205625 850406.102426 222.000000
4363916.205625 850407.224049 222.000000
4363916.205625 850408.345671 222.000000
4363916.205625 850409.467294 222.000000
4363916.205625 850410.588916 222.000000
4363916.205625 850411.710539 222.000000
4363916.205625 850412.832162 222.000000
4363916.205625 850413.953784 222.000000
4363916.205625 850415.075407 222.000000
4363916.205625 850416.197029 222.000000
4363916.205625 850417.318651 222.000000
4363916.205625 850418.440274 222.000000
4363916.205625 850419.561896 222.000000
4363916.205625 850420.683519 222.000000
4363916.205625 850421.805141 222.000000
4363916.205625 850422.926764 222.000000
4363916.205625 850424.048386 222.000000
4363916.205625 850425.170009 222.000000
4363916.205625 850426.291632 222.000000
4363916.205625 850427.413254 221.896500
4363916.205625 850428.534877 221.843300
4363916.205625 850429.656499 222.000000
4363916.205625 850430.778122 222.000000
4363916.205625 850431.899744 222.000000
4363916.205625 850433.021366 222.000000
4363916.205625 850434.142989 222.000000
4363916.205625 850435.264611 222.000000
4363916.205625 850436.386234 222.000000
4363916.205625 850437.507856 222.000000
4363916.205625 850438.629479 222.000000
4363916.205625 850439.751102 222.000000
4363916.205625 850440.872724 222.000000
4363916.205625 850441.994347 223.000000
4363916.205625 850443.115969 223.000000
4363916.205625 850444.237592 223.000000
4363916.205625 850445.359214 223.000000
4363916.205625 850446.480836 223.000000
4363916.205625 850447.602459 222.340000
4363916.205625 850448.724081 222.000000
4363916.205625 850449.845704 222.000000
4363916.205625 850450.967326 222.000000
4363916.205625 850452.088949 222.340000
4363916.205625 850453.210572 223.000000
4363916.205625 850454.332194 224.000000
4363916.205625 850455.453817 224.000000
4363916.205625 850456.575439 224.000000
4363916.205625 850457.697062 224.000000
4363916.205625 850458.818684 224.000000
4363916.205625 850459.940306 224.000000
4363916.205625 850461.061929 224.000000
4363916.205625 850462.183551 222.340000
4363916.205625 850463.305174 224.000000
4363916.205625 850464.426796 224.000000
4363916.205625 850465.548419 224.000000
4363916.205625 850466.670042 224.000000
4363916.205625 850467.791664 222.340000
4363916.205625 850468.913287 224.000000
4363916.205625 850470.034909 224.000000
4363916.205625 850471.156532 225.000000
4363916.205625 850472.278154 225.000000
4363916.205625 850473.399776 225.000000
4363916.205625 850474.521399 225.000000
4363916.205625 850475.643021 225.000000
4363916.205625 850476.764644 225.000000
4363916.205625 850477.886266 225.000000
4363916.205625 850479.007889 224.000000
4363916.205625 850480.129512 224.000000
4363916.205625 850481.251134 224.000000
4363916.205625 850482.372757 224.000000
4363916.205625 850483.494379 224.000000
4363916.205625 850484.616002 224.000000
4363916.205625 850485.737624 224.000000
4363916.205625 850486.859247 223.000000
4363916.205625 850487.980869 222.340000
4363916.205625 850489.102491 222.000000
4363916.205625 850490.224114 222.000000
4363916.205625 850491.345736 222.000000
4363916.205625 850492.467359 222.000000
4363916.205625 850493.588982 222.000000
4363916.205625 850494.710604 222.000000
4363916.205625 850495.832227 222.000000
4363916.205625 850496.953849 222.000000
4363916.205625 850498.075472 222.000000
4363916.205625 850499.197094 222.000000
4363916.205625 850500.318717 222.000000
4363916.205625 850501.440339 222.000000
4363916.205625 850502.561961 222.000000
4363916.205625 850503.683584 222.000000
4363916.205625 850504.805206 222.000000
4363916.205625 850505.926829 222.000000
4363916.205625 850507.048452 222.000000
4363916.205625 850508.170074 222.000000
4363916.205625 850509.291697 222.000000
4363916.205625 850510.413319 222.453400
4363916.205625 850511.534942 223.000000
4363916.205625 850512.656564 222.340000
4363916.205625 850513.778187 222.493500
4363916.205625 850514.899809 223.000000
4363916.205625 850516.021431 223.000000
4363916.205625 850517.143054 222.340000
4363916.205625 850518.264676 222.340000
4363916.205625 850519.386299 222.340000
4363916.205625 850520.507922 222.340000
4363916.205625 850521.629544 223.000000
4363916.205625 850522.751167 222.340000
4363916.205625 850523.872789 222.000000
4363916.205625 850524.994412 222.000000
4363916.205625 850526.116034 222.000000
4363916.205625 850527.237657 222.000000
4363916.205625 850528.359279 222.000000
4363916.205625 850529.480901 222.000000
4363916.205625 850530.602524 222.000000
4363916.205625 850531.724146 222.000000
4363916.205625 850532.845769 222.000000
4363916.205625 850533.967392 222.000000
4363916.205625 850535.089014 222.000000
4363916.205625 850536.210637 222.000000
4363916.205625 850537.332259 222.000000
4363916.205625 850538.453882 222.000000
4363916.205625 850539.575504 222.000000
4363916.205625 850540.697127 222.000000
4363916.205625 850541.818749 222.000000
4363916.205625 850542.940372 222.000000
4363916.205625 850544.061994 222.000000
4363916.205625 850545.183616 222.000000
4363916.205625 850546.305239 222.000000
4363916.205625 850547.426862 222.000000
4363916.205625 850548.548484 222.000000
4363916.205625 850549.670107 222.000000
4363916.205625 850550.791729 222.000000
4363916.205625 850551.913352 222.000000
4363916.205625 850553.034974 222.000000
4363916.205625 850554.156597 222.000000
4363916.205625 850555.278219 222.000000
4363916.205625 850556.399842 222.000000
4363916.205625 850557.521464 222.000000
4363916.205625 850558.643087 222.000000
4363916.205625 850559.764709 222.000000
4363916.205625 850560.886332 222.000000
4363916.205625 850562.007954 222.000000
4363916.205625 850563.129577 222.000000
4363916.205625 850564.251199 222.000000
4363916.205625 850565.372822 222.000000
4363916.205625 850566.494444 222.000000
4363916.205625 850567.616067 222.000000
4363916.205625 850568.737689 222.000000
4363916.205625 850569.859312 222.000000
4363916.205625 850570.980934 222.000000
4363916.205625 850572.102557 222.000000
4363916.205625 850573.224179 222.000000
4363916.205625 850574.345802 222.000000
4363916.205625 850575.467424 222.000000
4363916.205625 850576.589047 222.000000
4363916.205625 850577.710669 222.000000
4363916.205625 850578.832292 222.000000
4363916.205625 850579.953914 222.000000
4363916.205625 850581.075537 222.000000
4363916.205625 850582.197159 222.000000
4363916.205625 850583.318782 222.000000
4363916.205625 850584.440404 222.000000
4363916.205625 850585.562027 222.000000
4363916.205625 850586.683649 222.000000
4363916.205625 850587.805272 222.000000
4363916.205625 850588.926894 222.000000
4363916.205625 850590.048517 222.000000
4363917.327247 850396.007824 222.000000
4363917.327247 850397.129446 222.000000
4363917.327247 850398.251069 222.000000
4363917.327247 850399.372692 222.000000
4363917.327247 850400.494314 222.000000
4363917.327247 850401.615937 222.000000
4363917.327247 850402.737559 222.000000
4363917.327247 850403.859181 222.000000
4363917.327247 850404.980804 222.000000
4363917.327247 850406.102426 222.000000
4363917.327247 850407.224049 222.000000
4363917.327247 850408.345671 222.000000
4363917.327247 850409.467294 222.000000
4363917.327247 850410.588916 222.000000
4363917.327247 850411.710539 222.000000
4363917.327247 850412.832162 222.000000
4363917.327247 850413.953784 222.000000
4363917.327247 850415.075407 222.000000
4363917.327247 850416.197029 222.000000
4363917.327247 850417.318651 222.000000
4363917.327247 850418.440274 222.000000
4363917.327247 850419.561896 222.000000
4363917.327247 850420.683519 222.000000
4363917.327247 850421.805141 222.000000
4363917.327247 850422.926764 222.000000
4363917.327247 850424.048386 222.000000
4363917.327247 850425.170009 222.201600
4363917.327247 850426.291632 222.124800
4363917.327247 850427.413254 222.269900
4363917.327247 850428.534877 222.000000
4363917.327247 850429.656499 222.000000
4363917.327247 850430.778122 222.000000
4363917.327247 850431.899744 222.000000
4363917.327247 850433.021366 222.000000
4363917.327247 850434.142989 222.000000
4363917.327247 850435.264611 222.000000
4363917.327247 850436.386234 222.000000
4363917.327247 850437.507856 222.000000
4363917.327247 850438.629479 222.000000
4363917.327247 850439.751102 222.000000
4363917.327247 850440.872724 222.000000
4363917.327247 850441.994347 222.340000
4363917.327247 850443.115969 223.000000
4363917.327247 850444.237592 224.000000
4363917.327247 850445.359214 223.000000
4363917.327247 850446.480836 223.000000
4363917.327247 850447.602459 222.340000
4363917.327247 850448.724081 222.000000
4363917.327247 850449.845704 222.000000
4363917.327247 850450.967326 222.340000
4363917.327247 850452.088949 223.000000
4363917.327247 850453.210572 224.000000
4363917.327247 850454.332194 224.000000
4363917.327247 850455.453817 224.000000
4363917.327247 850456.575439 224.000000
4363917.327247 850457.697062 224.000000
4363917.327247 850458.818684 224.000000
4363917.327247 850459.940306 224.000000
4363917.327247 850461.061929 224.000000
4363917.327247 850462.183551 222.340000
4363917.327247 850463.305174 224.000000
4363917.327247 850464.426796 224.000000
4363917.327247 850465.548419 224.000000
4363917.327247 850466.670042 222.340000
4363917.327247 850467.791664 224.000000
4363917.327247 850468.913287 224.000000
4363917.327247 850470.034909 225.000000
4363917.327247 850471.156532 225.000000
4363917.327247 850472.278154 225.000000
4363917.327247 850473.399776 225.000000
4363917.327247 850474.521399 225.000000
4363917.327247 850475.643021 225.000000
4363917.327247 850476.764644 225.000000
4363917.327247 850477.886266 224.999500
4363917.327247 850479.007889 224.000000
4363917.327247 850480.129512 224.000000
4363917.327247 850481.251134 224.000000
4363917.327247 850482.372757 224.000000
4363917.327247 850483.494379 224.000000
4363917.327247 850484.616002 224.000000
4363917.327247 850485.737624 224.000000
4363917.327247 850486.859247 222.340000
4363917.327247 850487.980869 222.000000
4363917.327247 850489.102491 222.000000
4363917.327247 850490.224114 222.000000
4363917.327247 850491.345736 222.000000
4363917.327247 850492.467359 222.000000
4363917.327247 850493.588982 222.000000
4363917.327247 850494.710604 222.000000
4363917.327247 850495.832227 222.000000
4363917.327247 850496.953849 222.000000
4363917.327247 850498.075472 222.000000
4363917.327247 850499.197094 222.000000
4363917.327247 850500.318717 222.000000
4363917.327247 850501.440339 222.000000
4363917.327247 850502.561961 222.000000
4363917.327247 850503.683584 222.000000
4363917.327247 850504.805206 222.000000
4363917.327247 850505.926829 222.000000
4363917.327247 850507.048452 222.000000
4363917.327247 850508.170074 222.000000
4363917.327247 850509.291697 222.000000
4363917.327247 850510.413319 222.340000
4363917.327247 850511.534942 223.000000
4363917.327247 850512.656564 223.000000
4363917.327247 850513.778187 222.452800
4363917.327247 850514.899809 222.340000
4363917.327247 850516.021431 223.000000
4363917.327247 850517.143054 223.000000
4363917.327247 850518.264676 223.000000
4363917.327247 850519.386299 223.000000
4363917.327247 850520.507922 222.340000
4363917.327247 850521.629544 222.340000
4363917.327247 850522.751167 223.000000
4363917.327247 850523.872789 223.000000
4363917.327247 850524.994412 222.000000
4363917.327247 850526.116034 222.000000
4363917.327247 850527.237657 222.000000
4363917.327247 850528.359279 222.000000
4363917.327247 850529.480901 222.000000
4363917.327247 850530.602524 222.000000
4363917.327247 850531.724146 222.000000
4363917.327247 850532.845769 222.000000
4363917.327247 850533.967392 222.000000
4363917.327247 850535.089014 222.000000
4363917.327247 850536.210637 222.000000
4363917.327247 850537.332259 222.000000
4363917.327247 850538.453882 222.000000
4363917.327247 850539.575504 222.000000
4363917.327247 850540.697127 222.000000
4363917.327247 850541.818749 222.000000
4363917.327247 850542.940372 222.000000
4363917.327247 850544.061994 222.000000
4363917.327247 850545.183616 222.000000
4363917.327247 850546.305239 222.000000
4363917.327247 850547.426862 222.000000
4363917.327247 850548.548484 222.000000
4363917.327247 850549.670107 222.000000
4363917.327247 850550.791729 222.000000
4363917.327247 850551.913352 222.000000
4363917.327247 850553.034974 222.000000
4363917.327247 850554.156597 222.000000
4363917.327247 850555.278219 222.000000
4363917.327247 850556.399842 222.000000
4363917.327247 850557.521464 222.000000
4363917.327247 850558.643087 222.000000
4363917.327247 850559.764709 222.000000
4363917.327247 850560.886332 222.000000
4363917.327247 850562.007954 222.000000
4363917.327247 850563.129577 222.000000
4363917.327247 850564.251199 222.000000
4363917.327247 850565.372822 222.000000
4363917.327247 850566.494444 222.000000
4363917.327247 850567.616067 222.000000
4363917.327247 850568.737689 222.000000
4363917.327247 850569.859312 222.000000
4363917.327247 850570.980934 222.000000
